ID,DATE,room,floor,indoor T,indoor RH,co2,outT,value,tsv,spmv
5710,2023-11-24 23:00:00+00:00,121.0,5.0,22.389,18.0,402.0,-5.796333333333333,0.4164999999999999,-0.04,0.09
5711,2023-11-25 00:00:00+00:00,121.0,5.0,22.389,18.666666666666668,401.0,-6.185,0.4056666666666666,-0.04,0.09
5712,2023-11-25 01:00:00+00:00,121.0,5.0,22.389,19.0,398.6666666666667,-7.0,0.4281666666666666,-0.04,0.09
5713,2023-11-25 02:00:00+00:00,121.0,5.0,22.37033333333333,17.333333333333332,394.0,-9.833333333333334,0.579,0.0,0.09
5714,2023-11-25 03:00:00+00:00,121.0,5.0,22.25933333333333,15.333333333333334,396.3333333333333,-9.981333333333334,0.6056666666666666,-0.48,0.07
5715,2023-11-25 04:00:00+00:00,121.0,5.0,22.203999999999997,14.333333333333334,396.3333333333333,-9.796333333333335,0.6021666666666665,-0.35,0.06
5716,2023-11-25 05:00:00+00:00,121.0,5.0,22.13,14.333333333333334,398.3333333333333,-9.092666666666666,0.6024999999999998,-0.14,0.05
5717,2023-11-25 06:00:00+00:00,121.0,5.0,22.166666666666668,14.666666666666666,400.0,-8.907333333333334,0.6094999999999998,-0.2,0.06
5718,2023-11-25 07:00:00+00:00,121.0,5.0,22.167,14.333333333333334,400.0,-9.148333333333333,0.5593333333333332,-0.16,0.06
5719,2023-11-25 08:00:00+00:00,121.0,5.0,22.167,14.0,397.6666666666667,-8.944333333333333,0.6554999999999997,0.24,0.06
5720,2023-11-25 09:00:00+00:00,121.0,5.0,22.111333333333334,14.0,396.0,-9.055333333333333,0.6084999999999998,0.12,0.05
5721,2023-11-25 10:00:00+00:00,121.0,5.0,22.09266666666667,13.0,396.0,-9.592666666666666,0.5994999999999999,-0.45,0.05
5722,2023-11-25 11:00:00+00:00,121.0,5.0,22.111333333333334,13.333333333333334,395.6666666666667,-9.592999999999998,0.6216666666666666,-0.42,0.05
5723,2023-11-25 12:00:00+00:00,121.0,5.0,22.09266666666667,13.666666666666666,396.3333333333333,-9.333333333333334,0.6703333333333332,-0.34,0.05
5724,2023-11-25 13:00:00+00:00,121.0,5.0,21.851666666666663,12.333333333333334,400.0,-9.740666666666668,0.7736666666666666,-0.01,0.01
5725,2023-11-25 14:00:00+00:00,121.0,5.0,21.889,12.666666666666666,404.6666666666667,-10.259333333333332,0.7868333333333334,0.0,0.02
5726,2023-11-25 15:00:00+00:00,121.0,5.0,21.778000000000002,12.0,408.3333333333333,-10.759333333333332,0.6391666666666667,-0.16,0.0
5727,2023-11-25 16:00:00+00:00,121.0,5.0,21.833,12.333333333333334,407.6666666666667,-11.166666666666666,0.6119999999999999,0.0,0.01
5728,2023-11-25 17:00:00+00:00,121.0,5.0,21.851666666666663,12.0,407.3333333333333,-11.518666666666666,0.6121666666666666,0.02,0.01
5729,2023-11-25 18:00:00+00:00,121.0,5.0,21.778000000000002,12.0,409.6666666666667,-11.741,0.6101666666666665,-0.16,0.0
5730,2023-11-25 19:00:00+00:00,121.0,5.0,21.778000000000002,12.0,412.6666666666667,-11.870333333333335,0.6084999999999998,-0.16,0.0
5731,2023-11-25 20:00:00+00:00,121.0,5.0,21.685333333333336,11.666666666666666,407.6666666666667,-10.555333333333333,0.5931666666666665,-0.34,-0.01
5732,2023-11-25 21:00:00+00:00,121.0,5.0,21.721999999999998,13.0,400.3333333333333,-10.240666666666668,0.4218333333333333,-0.08,-0.01
5733,2023-11-25 22:00:00+00:00,121.0,5.0,21.703999999999997,13.0,398.6666666666667,-10.259333333333332,0.4254999999999998,-0.09,-0.01
5734,2023-11-25 23:00:00+00:00,121.0,5.0,21.796000000000003,13.666666666666666,395.3333333333333,-10.277666666666667,0.3703333333333332,-0.04,0.0
5735,2023-11-26 00:00:00+00:00,121.0,5.0,21.814666666666664,14.0,393.6666666666667,-10.148000000000001,0.47300000000000003,-0.04,0.01
5736,2023-11-26 01:00:00+00:00,121.0,5.0,21.852,14.0,392.6666666666667,-10.314666666666666,0.4168333333333332,-0.02,0.01
5737,2023-11-26 02:00:00+00:00,121.0,5.0,21.87033333333333,13.333333333333334,393.3333333333333,-12.648000000000001,0.4584999999999999,-0.02,0.02
5738,2023-11-26 03:00:00+00:00,121.0,5.0,21.87,12.333333333333334,396.3333333333333,-12.555666666666667,0.3903333333333332,0.0,0.01
5739,2023-11-26 04:00:00+00:00,121.0,5.0,21.851666666666663,12.0,400.3333333333333,-12.074,0.4658333333333331,0.02,0.01
5740,2023-11-26 05:00:00+00:00,121.0,5.0,21.889,12.0,401.3333333333333,-11.444666666666668,0.4224999999999998,0.02,0.02
5741,2023-11-26 06:00:00+00:00,121.0,5.0,21.981333333333335,13.0,403.3333333333333,-10.666666666666666,0.42749999999999994,-0.01,0.03
5742,2023-11-26 07:00:00+00:00,121.0,5.0,21.926,13.0,407.0,-10.129666666666667,0.4213333333333333,-0.02,0.02
5743,2023-11-26 08:00:00+00:00,121.0,5.0,21.87033333333333,13.0,407.6666666666667,-9.703666666666665,0.4791666666666666,-0.01,0.01
5744,2023-11-26 09:00:00+00:00,121.0,5.0,21.90733333333333,13.0,406.6666666666667,-9.148000000000001,0.43149999999999994,-0.01,0.02
5745,2023-11-26 10:00:00+00:00,121.0,5.0,21.889,13.0,408.0,-8.7225,0.7496666666666666,-0.01,0.02
5746,2023-11-26 11:00:00+00:00,121.0,5.0,21.889,13.0,408.3333333333333,-8.555666666666667,0.4198333333333333,-0.01,0.02
5747,2023-11-26 12:00:00+00:00,121.0,5.0,21.889,13.0,409.0,-8.685,0.4149999999999998,-0.01,0.02
5748,2023-11-26 13:00:00+00:00,121.0,5.0,21.796333333333333,13.0,408.3333333333333,-8.888666666666667,0.4263333333333332,-0.02,0.0
5749,2023-11-26 14:00:00+00:00,121.0,5.0,21.814999999999998,12.666666666666666,407.0,-9.370333333333333,0.4723333333333331,-0.01,0.01
5750,2023-11-26 15:00:00+00:00,121.0,5.0,21.814666666666664,12.0,407.3333333333333,-9.407333333333334,0.6798333333333333,0.01,0.01
5751,2023-11-26 16:00:00+00:00,121.0,5.0,21.925666666666668,12.0,407.3333333333333,-9.611333333333333,0.47766666666666663,0.01,0.02
5752,2023-11-26 17:00:00+00:00,121.0,5.0,21.888666666666666,12.0,408.0,-10.055666666666667,0.5158333333333333,0.01,0.02
5753,2023-11-26 18:00:00+00:00,121.0,5.0,21.833,12.0,406.0,-9.777666666666667,0.41033333333333327,0.01,0.01
5754,2023-11-26 19:00:00+00:00,121.0,5.0,21.888666666666666,12.0,405.0,-10.0,0.4279999999999999,0.01,0.02
5755,2023-11-26 20:00:00+00:00,121.0,5.0,21.851666666666663,12.333333333333334,404.3333333333333,-9.315,0.5218333333333334,-0.01,0.01
5756,2023-11-26 21:00:00+00:00,121.0,5.0,21.944,13.0,403.0,-8.703666666666665,0.3859999999999999,-0.01,0.03
5757,2023-11-26 22:00:00+00:00,121.0,5.0,21.90733333333333,13.666666666666666,403.6666666666667,-8.537,0.472,-0.02,0.02
5758,2023-11-26 23:00:00+00:00,121.0,5.0,21.889,14.0,401.6666666666667,-8.926,0.4364999999999999,-0.02,0.02
5759,2023-11-27 00:00:00+00:00,121.0,5.0,21.90733333333333,14.0,399.6666666666667,-9.110999999999999,0.4399999999999999,-0.02,0.02
5760,2023-11-27 01:00:00+00:00,121.0,5.0,21.95825,14.0,397.5,-9.1805,0.4374999999999998,-0.02,0.03
5761,2023-11-27 02:00:00+00:00,121.0,5.0,22.074333333333332,13.666666666666666,399.6666666666667,-12.148333333333333,0.4375,-0.32,0.04
5762,2023-11-27 03:00:00+00:00,121.0,5.0,22.111,13.0,406.0,-12.611333333333334,0.43983333333333324,-0.36,0.05
5763,2023-11-27 04:00:00+00:00,121.0,5.0,22.074333333333332,12.666666666666666,411.0,-12.777666666666667,1.2706666666666666,-0.26,0.04
5764,2023-11-27 05:00:00+00:00,121.0,5.0,22.277666666666665,13.333333333333334,413.6666666666667,-13.277666666666667,1.5093333333333332,-0.62,0.07
5765,2023-11-27 06:00:00+00:00,121.0,5.0,22.37033333333333,13.333333333333334,421.6666666666667,-14.036999999999999,1.689,-0.54,0.08
5766,2023-11-27 07:00:00+00:00,121.0,5.0,22.389,13.666666666666666,431.6666666666667,-14.092666666666666,2.123166666666666,-0.46,0.09
5767,2023-11-27 08:00:00+00:00,121.0,5.0,22.5,13.0,449.0,-13.777666666666667,2.212,-0.44,0.1
5768,2023-11-27 09:00:00+00:00,121.0,5.0,22.722333333333335,12.666666666666666,477.3333333333333,-13.278,1.968,-0.19,0.13
5769,2023-11-27 10:00:00+00:00,121.0,5.0,22.824420170339327,12.333333333333334,484.0,-12.629666666666665,2.112333333333333,-0.24,0.15
5770,2023-11-27 11:00:00+00:00,121.0,5.0,22.778000000000002,12.0,466.6666666666667,-12.314666666666668,2.103875,-0.09,0.14
5771,2023-11-27 12:00:00+00:00,121.0,5.0,22.574333333333332,12.666666666666666,483.0,-12.055666666666667,2.0974444444444447,-0.29,0.11
5772,2023-11-27 13:00:00+00:00,121.0,5.0,22.426,12.0,480.0,-11.666666666666666,2.228333333333333,-0.44,0.09
5773,2023-11-27 14:00:00+00:00,121.0,5.0,22.388666666666666,12.333333333333334,501.0,-11.722,1.7400000000000002,-0.41,0.09
5774,2023-11-27 15:00:00+00:00,121.0,5.0,22.40733333333333,11.666666666666666,481.0,-11.888666666666666,1.4518333333333333,-0.32,0.09
5775,2023-11-27 16:00:00+00:00,121.0,5.0,22.351666666666663,12.0,457.6666666666667,-12.111333333333334,1.0913333333333333,-0.42,0.08
5776,2023-11-27 17:00:00+00:00,121.0,5.0,22.314666666666664,12.0,441.6666666666667,-11.741,0.8241666666666666,-0.54,0.08
5777,2023-11-27 18:00:00+00:00,121.0,5.0,22.25933333333333,12.0,430.3333333333333,-11.222333333333333,0.5469999999999999,-0.68,0.07
