DateTime,payload,env_temp,env_rh,sound_leqa,light0_lux,co2_co2,comfort,Temperature_out,minute_sin,minute_cos,hour_sin,hour_cos,dayofweek_sin,dayofweek_cos
2023-06-15 11:25:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.872313353206192,0.49999999999999994,-0.8660254037844387,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2023-06-15 11:30:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.872493309847226,5.66553889764798e-16,-1.0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2023-06-15 11:35:00+00:00,0.06843877392384456,21.5,41.2,53.2,0.0,388.0,1.0,15.87267326648826,-0.4999999999999997,-0.8660254037844388,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2023-06-15 11:40:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.872853223129301,-0.8660254037844384,-0.5000000000000004,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2023-06-15 11:45:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.873033179770335,-1.0,-1.8369701987210297e-16,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2023-06-15 11:50:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.873213136411369,-0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2023-06-15 11:55:00+00:00,0.06843877393112052,21.5,41.2,53.2,0.0,388.0,1.0,15.873393093052403,-0.49999999999999967,0.8660254037844388,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2023-06-15 12:00:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.873573049693439,0.0,1.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2023-06-15 12:05:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.873753006334473,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2023-06-15 12:10:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.87393296297551,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2023-06-15 12:15:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.874112919616545,1.0,2.83276944882399e-16,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2023-06-15 12:20:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.87429287625758,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2023-06-15 12:25:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.874472832898615,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2023-06-15 12:30:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.874652789539649,5.66553889764798e-16,-1.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2023-06-15 12:35:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.874832746180683,-0.4999999999999997,-0.8660254037844388,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2023-06-15 12:40:00+00:00,0.06843877392384456,21.5,41.2,53.2,0.0,388.0,1.0,15.875012702821717,-0.8660254037844384,-0.5000000000000004,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2023-06-15 12:45:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.875192659462755,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2023-06-15 12:50:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.875372616103789,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2023-06-15 12:55:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.875552572744827,-0.49999999999999967,0.8660254037844388,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2023-06-15 13:00:00+00:00,0.06843877393112052,21.5,41.2,53.2,0.0,388.0,1.0,15.87573252938586,0.0,1.0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-06-15 13:05:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.875912486026897,0.49999999999999994,0.8660254037844387,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-06-15 13:10:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.87609244266793,0.8660254037844386,0.5000000000000001,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-06-15 13:15:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.876272399308968,1.0,2.83276944882399e-16,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-06-15 13:20:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.876452355950002,0.8660254037844387,-0.4999999999999998,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-06-15 13:25:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.876632312591038,0.49999999999999994,-0.8660254037844387,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-06-15 13:30:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.876812269232072,5.66553889764798e-16,-1.0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-06-15 13:35:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.876992225873106,-0.4999999999999997,-0.8660254037844388,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-06-15 13:40:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.87717218251414,-0.8660254037844384,-0.5000000000000004,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-06-15 13:45:00+00:00,0.06843877392384456,21.5,41.2,53.2,0.0,388.0,1.0,15.877352139155175,-1.0,-1.8369701987210297e-16,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-06-15 13:50:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.877532095796216,-0.8660254037844386,0.5000000000000001,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-06-15 13:55:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.87771205243725,-0.49999999999999967,0.8660254037844388,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-06-15 14:00:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.877892009078284,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2023-06-15 14:05:00+00:00,0.06843877393112052,21.5,41.2,53.2,0.0,388.0,1.0,15.878071965719318,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2023-06-15 14:10:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.878251922360354,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2023-06-15 14:15:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.878431879001388,1.0,2.83276944882399e-16,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2023-06-15 14:20:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.878611835642426,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2023-06-15 14:25:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.87879179228346,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2023-06-15 14:30:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.878971748924496,5.66553889764798e-16,-1.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2023-06-15 14:35:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.87915170556553,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2023-06-15 14:40:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.879331662206564,-0.8660254037844384,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2023-06-15 14:45:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.879511618847598,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2023-06-15 14:50:00+00:00,0.06843877392384456,21.5,41.2,53.2,0.0,388.0,1.0,15.879691575488632,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2023-06-15 14:55:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.87987153212967,-0.49999999999999967,0.8660254037844388,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2023-06-15 15:00:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.880051488770704,0.0,1.0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2023-06-15 15:05:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.880231445411741,0.49999999999999994,0.8660254037844387,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2023-06-15 15:10:00+00:00,0.06843877393112052,21.5,41.2,53.2,0.0,388.0,1.0,15.880411402052776,0.8660254037844386,0.5000000000000001,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2023-06-15 15:15:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.880591358693811,1.0,2.83276944882399e-16,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2023-06-15 15:20:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.880771315334846,0.8660254037844387,-0.4999999999999998,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2023-06-15 15:25:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.880951271975883,0.49999999999999994,-0.8660254037844387,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2023-06-15 15:30:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.881131228616917,5.66553889764798e-16,-1.0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2023-06-15 15:35:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.881311185257953,-0.4999999999999997,-0.8660254037844388,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2023-06-15 15:40:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.881491141898987,-0.8660254037844384,-0.5000000000000004,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2023-06-15 15:45:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.881671098540021,-1.0,-1.8369701987210297e-16,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2023-06-15 15:50:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.881851055181055,-0.8660254037844386,0.5000000000000001,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2023-06-15 15:55:00+00:00,0.06843877392384456,21.5,41.2,53.2,0.0,388.0,1.0,15.88203101182209,-0.49999999999999967,0.8660254037844388,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2023-06-15 16:00:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.88221096846313,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
2023-06-15 16:05:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.882390925104165,0.49999999999999994,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
2023-06-15 16:10:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.882570881745199,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
2023-06-15 16:15:00+00:00,0.06843877393112052,21.5,41.2,53.2,0.0,388.0,1.0,15.882750838386233,1.0,2.83276944882399e-16,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
2023-06-15 16:20:00+00:00,0.06843877393839648,21.5,41.2,53.2,0.0,388.0,1.0,15.882930795027269,0.8660254037844387,-0.4999999999999998,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
2023-06-15 16:25:00+00:00,0.06843877394567244,21.5,41.2,53.2,0.0,388.0,1.0,15.883110751668303,0.49999999999999994,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
