DateTime,payload,env_temp,env_rh,sound_leqa,light0_lux,co2_co2,comfort,Temperature_out,minute_sin,minute_cos,hour_sin,hour_cos,dayofweek_sin,dayofweek_cos
2023-02-22 18:05:00+00:00,0.1573486328125,20.080333639780683,43.47900032043457,49.59199872334799,4.0,464.20333333333326,1.0,13.692441840584499,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2023-02-22 18:10:00+00:00,0.1571508789093059,20.06533358256022,43.49200012207031,49.624665425618495,4.0,459.00666666666666,1.0,13.692399097261008,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2023-02-22 18:15:00+00:00,0.15359130859360448,20.045333506266278,43.49700004577637,49.711332105000814,4.0,455.43999999999994,1.0,13.692356353937516,1.0,2.83276944882399e-16,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2023-02-22 18:20:00+00:00,0.15240478515625,20.03333346048991,43.50399993896485,49.72133221944174,3.2,453.2533333333333,1.0,13.692313610614026,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2023-02-22 18:25:00+00:00,0.15240478515625,20.03333346048991,43.51399978637696,49.61633248647055,1.1999999999999997,453.13666666666666,1.0,13.692270867290528,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2023-02-22 18:30:00+00:00,0.15314697265421273,20.02933344523112,43.521333007812494,49.54799936930338,0.0,453.17333333333335,1.0,13.692228123967036,5.66553889764798e-16,-1.0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2023-02-22 18:35:00+00:00,0.16650634765755967,20.01933340708415,43.52466629028321,49.534666175842275,0.0,453.44000000000005,1.0,13.692185380643542,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2023-02-22 18:40:00+00:00,0.1707055664046493,20.01066670735677,43.54399943033855,49.53066619873046,0.0,452.29333333333335,1.0,13.69214263732005,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2023-02-22 18:45:00+00:00,0.1661352539085783,20.00400001525879,43.58733235677083,49.540666046142576,0.0,449.02666666666664,1.0,13.69209989399656,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2023-02-22 18:50:00+00:00,0.16117431640304858,20.0,43.61133209228516,49.54666595458984,0.0,446.70666666666665,1.0,13.692057150673065,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2023-02-22 18:55:00+00:00,0.09929931640726863,20.0,43.606332041422526,49.54666595458984,0.0,445.8066666666667,1.0,13.692014407349571,-0.49999999999999967,0.8660254037844388,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2023-02-22 19:00:00+00:00,0.0830694580108684,20.0,43.61266553243001,49.53733276367188,0.0,443.7,1.0,13.69197166402608,0.0,1.0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2023-02-22 19:05:00+00:00,0.162182006832154,20.0,43.635999336242676,49.51399978637695,0.0,439.7833333333333,1.0,13.691928920702585,0.49999999999999994,0.8660254037844387,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2023-02-22 19:10:00+00:00,0.1885528564453125,20.0,43.652666346232095,49.501999969482426,0.0,436.4133333333333,1.0,13.691886177379093,0.8660254037844386,0.5000000000000001,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2023-02-22 19:15:00+00:00,0.1885528564453125,20.0,43.659333165486665,49.50699989318848,0.0,433.86333333333334,1.0,13.691843434055603,1.0,2.83276944882399e-16,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2023-02-22 19:20:00+00:00,0.18667186737366137,20.0,43.67066675821941,49.505999883015946,0.0,432.3333333333332,1.0,13.691800690732105,0.8660254037844387,-0.4999999999999998,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2023-02-22 19:25:00+00:00,0.1528140640257334,20.0,43.68900051116943,49.49599997202555,0.0,432.3333333333332,1.0,13.691757947408615,0.49999999999999994,-0.8660254037844387,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2023-02-22 19:30:00+00:00,0.14152812957763672,19.997333323160806,43.707333984375,49.48733342488606,0.0,431.44666666666654,1.0,13.691715204085122,5.66553889764798e-16,-1.0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2023-02-22 19:35:00+00:00,0.14152812957763672,19.990666631062822,43.72566703796387,49.480666923522946,0.0,429.23,1.0,13.691672460761628,-0.4999999999999997,-0.8660254037844388,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2023-02-22 19:40:00+00:00,0.14152812957763672,19.982666600545247,43.74800003051758,49.471333770751954,0.0,428.85999999999996,1.0,13.691629717438136,-0.8660254037844384,-0.5000000000000004,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2023-02-22 19:45:00+00:00,0.14152812957763672,19.972666562398274,43.77633293151856,49.458000640869145,0.0,431.25999999999993,1.0,13.691586974114646,-1.0,-1.8369701987210297e-16,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2023-02-22 19:50:00+00:00,0.14152812957763672,19.9626665242513,43.798666102091474,49.448667424519854,0.0,432.55999999999995,1.0,13.691544230791148,-0.8660254037844386,0.5000000000000001,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2023-02-22 19:55:00+00:00,0.14152812957763672,19.95266648610433,43.8119996770223,49.445334078470864,0.0,432.21000000000004,1.0,13.691501487467658,-0.49999999999999967,0.8660254037844388,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2023-02-22 20:00:00+00:00,0.14145660400390625,19.938666432698568,43.836000111897796,49.44000078837076,0.0,432.5466666666666,1.0,13.691458744144166,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-02-22 20:05:00+00:00,0.1401691436767578,19.91866635640462,43.876000836690274,49.43166758219401,0.0,433.9133333333333,1.0,13.691416000820672,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-02-22 20:10:00+00:00,0.1408322143543046,19.905332972208658,43.901334635416674,49.42066762288412,0.0,434.5,1.0,13.69137325749718,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-02-22 20:15:00+00:00,0.1604922485348652,19.90199962615967,43.90466804504395,49.405667533874514,0.0,433.9166666666667,1.0,13.69133051417369,1.0,2.83276944882399e-16,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-02-22 20:20:00+00:00,0.16704559326171875,19.899999618530273,43.91600128173828,49.38666740417481,0.0,431.9533333333334,1.0,13.691287770850192,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-02-22 20:25:00+00:00,0.16704559326171875,19.899999618530273,43.9393342590332,49.36166721343994,0.0,427.9200000000001,1.0,13.6912450275267,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-02-22 20:30:00+00:00,0.16704559326171875,19.899999618530273,43.960667266845704,49.34400034586589,0.0,426.27333333333337,1.0,13.691202284203206,5.66553889764798e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-02-22 20:35:00+00:00,0.16704559326171875,19.899999618530273,43.97900032043457,49.33733346303305,0.0,428.20666666666665,1.0,13.691159540879715,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-02-22 20:40:00+00:00,0.16704559326171875,19.899999618530273,43.994666748046875,49.33133328755698,0.0,429.77333333333337,1.0,13.691116797556223,-0.8660254037844384,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-02-22 20:45:00+00:00,0.16704559326171875,19.899999618530273,44.006333236694324,49.32633317311606,0.0,430.78999999999996,1.0,13.691074054232729,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-02-22 20:50:00+00:00,0.16595214843619033,19.899999618530273,44.01599975585937,49.31266642252605,0.0,430.62666666666667,1.0,13.691031310909235,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-02-22 20:55:00+00:00,0.14627014160214458,19.899999618530273,44.02266632080078,49.28599971771241,0.0,428.6933333333333,1.0,13.690988567585743,-0.49999999999999967,0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-02-22 21:00:00+00:00,0.14145690918303444,19.893332926432294,44.03399948120117,49.267333094278975,0.0,427.6466666666667,1.0,13.690945824262249,0.0,1.0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2023-02-22 21:05:00+00:00,0.17291076659967075,19.876666196187337,44.05233253479004,49.26066659291585,0.0,427.93,1.0,13.690903080938757,0.49999999999999994,0.8660254037844387,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2023-02-22 21:10:00+00:00,0.1833953857421875,19.8539994430542,44.07066561381022,49.250000076293944,0.0,428.0866666666667,1.0,13.690860337615266,0.8660254037844386,0.5000000000000001,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2023-02-22 21:15:00+00:00,0.1833953857421875,19.822332655588788,44.08899873097739,49.233333536783846,0.0,428.0533333333334,1.0,13.690817594291769,1.0,2.83276944882399e-16,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2023-02-22 21:20:00+00:00,0.18246826171889552,19.803332583109537,44.10199862162273,49.21800025939941,0.0,427.68,1.0,13.690774850968278,0.8660254037844387,-0.4999999999999998,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2023-02-22 21:25:00+00:00,0.16578002929600189,19.803332583109537,44.10699867248535,49.20466687520345,0.0,426.7966666666666,1.0,13.690732107644786,0.49999999999999994,-0.8660254037844387,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2023-02-22 21:30:00+00:00,0.16021728515625,19.803332583109537,44.11266545613607,49.192000198364255,0.0,426.72666666666663,1.0,13.690689364321292,5.66553889764798e-16,-1.0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2023-02-22 21:35:00+00:00,0.16021728515625,19.803332583109537,44.11933233896891,49.180333582560216,0.0,427.87666666666667,1.0,13.6906466209978,-0.4999999999999997,-0.8660254037844388,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2023-02-22 21:40:00+00:00,0.16226928710966604,19.802665913899737,44.129332580566405,49.17133346557617,0.0,429.1533333333333,1.0,13.69060387767431,-0.8660254037844384,-0.5000000000000004,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2023-02-22 21:45:00+00:00,0.19920532226387877,19.800999240875246,44.14433286031086,49.1663330968221,0.0,430.62,1.0,13.690561134350816,-1.0,-1.8369701987210297e-16,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2023-02-22 21:50:00+00:00,0.2098425293006585,19.799999237060547,44.151332982381184,49.14799944559733,0.0,430.6333333333333,1.0,13.690518391027322,-0.8660254037844386,0.5000000000000001,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2023-02-22 21:55:00+00:00,0.17969604492100189,19.799999237060547,44.14633286794027,49.109665870666504,0.0,428.4666666666667,1.0,13.69047564770383,-0.49999999999999967,0.8660254037844388,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2023-02-22 22:00:00+00:00,0.169647216796875,19.799332580566407,44.15066630045574,49.08933245340983,0.0,428.4133333333334,1.0,13.690432904380335,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2023-02-22 22:05:00+00:00,0.169647216796875,19.797665939331058,44.16900005340576,49.09599927266438,0.0,431.53000000000003,1.0,13.690390161056843,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2023-02-22 22:10:00+00:00,0.169647216796875,19.788666076660157,44.18600016276042,49.08666608174642,0.0,432.5733333333334,1.0,13.690347417733353,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2023-02-22 22:15:00+00:00,0.169647216796875,19.768666381835935,44.20099980672201,49.053332875569666,0.0,430.50666666666666,1.0,13.690304674409855,1.0,2.83276944882399e-16,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2023-02-22 22:20:00+00:00,0.1681567382765934,19.749333343505857,44.217999674479174,49.028666330973316,0.0,429.01999999999987,1.0,13.690261931086365,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2023-02-22 22:25:00+00:00,0.14132812500247383,19.73100028991699,44.23799987792969,49.01699977874756,0.0,428.40333333333336,1.0,13.69021918776287,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2023-02-22 22:30:00+00:00,0.13460058593773283,19.726667022705076,44.24266672770182,49.006666564941405,0.0,428.4533333333334,1.0,13.690176444439379,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2023-02-22 22:35:00+00:00,0.1744765625007858,19.74333343505859,44.22433354695638,48.99833335876466,0.0,429.5033333333333,1.0,13.690133701115887,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2023-02-22 22:40:00+00:00,0.1877685546860448,19.748000030517577,44.219333597819016,48.99066680908204,0.0,430.0533333333333,1.0,13.690090957792393,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2023-02-22 22:45:00+00:00,0.1877685546896828,19.734666900634767,44.234333496093754,48.98400024414063,0.0,429.8533333333333,1.0,13.690048214468899,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2023-02-22 22:50:00+00:00,0.1877685546860448,19.721333770751954,44.24666674296062,48.97800033569336,0.0,429.45333333333326,1.0,13.690005471145406,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2023-02-22 22:55:00+00:00,0.1877685546896828,19.70800064086914,44.25500001271566,48.9730004119873,0.0,428.7533333333333,1.0,13.689962727821912,-0.49999999999999967,0.8660254037844388,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2023-02-22 23:00:00+00:00,0.1877685546860448,19.700000762939453,44.256666666666675,48.96800043741863,0.0,429.17999999999995,1.0,13.68991998449842,0.0,1.0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2023-02-22 23:05:00+00:00,0.1877685546860448,19.700000762939453,44.24833339691163,48.963000386556,0.0,431.2966666666666,1.0,13.68987724117493,0.49999999999999994,0.8660254037844387,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2023-02-22 23:10:00+00:00,0.1877685546896828,19.700000762939453,44.24866668701173,48.96200037638347,0.0,432.52666666666664,1.0,13.68983449785144,0.8660254037844386,0.5000000000000001,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2023-02-22 23:15:00+00:00,0.1877685546860448,19.700000762939453,44.26199981689454,48.967000427246106,0.0,432.42666666666673,1.0,13.689791754527942,1.0,2.83276944882399e-16,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2023-02-22 23:20:00+00:00,0.1879689941451943,19.696000747680664,44.28266642252605,48.96666707356771,0.0,431.8133333333334,1.0,13.68974901120445,0.8660254037844387,-0.4999999999999998,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2023-02-22 23:25:00+00:00,0.19157690429346985,19.686000709533687,44.3143332417806,48.9583336130778,0.0,430.43,1.0,13.689706267880956,0.49999999999999994,-0.8660254037844387,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2023-02-22 23:30:00+00:00,0.192779541015625,19.682667363484697,44.321999944051115,48.94800023396809,0.0,431.52,1.0,13.689663524557464,5.66553889764798e-16,-1.0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2023-02-22 23:35:00+00:00,0.192779541015625,19.68933405558268,44.29366647084555,48.93466697692871,0.0,436.32,1.0,13.689620781233973,-0.4999999999999997,-0.8660254037844388,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2023-02-22 23:40:00+00:00,0.192779541015625,19.69000072479248,44.28133310953776,48.92466707865397,0.0,438.90666666666664,1.0,13.68957803791048,-0.8660254037844384,-0.5000000000000004,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2023-02-22 23:45:00+00:00,0.192779541015625,19.681667359670005,44.29299991607666,48.91966721852621,0.0,438.17333333333335,1.0,13.689535294586985,-1.0,-1.8369701987210297e-16,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2023-02-22 23:50:00+00:00,0.19257080078023137,19.681334025065105,44.29133331298828,48.9140007019043,0.0,436.64,1.0,13.689492551263493,-0.8660254037844386,0.5000000000000001,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2023-02-22 23:55:00+00:00,0.18881347656133585,19.693000736236574,44.26966659545898,48.90733420054118,0.0,433.90666666666675,1.0,13.689449807939999,-0.49999999999999967,0.8660254037844388,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2023-02-23 00:00:00+00:00,0.1907446289114887,19.698000755310062,44.26399983723958,48.91400090535481,0.0,431.7466666666667,1.0,13.689407064616507,0.0,1.0,0.0,1.0,0.43388373911755823,-0.900968867902419
2023-02-23 00:05:00+00:00,0.2480493164039217,19.693000736236574,44.282333017985025,48.940667419433595,0.0,430.4466666666667,1.0,13.689364321293017,0.49999999999999994,0.8660254037844387,0.0,1.0,0.43388373911755823,-0.900968867902419
2023-02-23 00:10:00+00:00,0.2640844726556679,19.6826673634847,44.29599960327148,48.95400065104166,0.0,429.3466666666667,1.0,13.689321577969519,0.8660254037844386,0.5000000000000001,0.0,1.0,0.43388373911755823,-0.900968867902419
2023-02-23 00:15:00+00:00,0.20888916015610448,19.66433396021525,44.30266629536946,48.947333958943695,0.0,428.54666666666674,1.0,13.689278834646029,1.0,2.83276944882399e-16,0.0,1.0,0.43388373911755823,-0.900968867902419
2023-02-23 00:20:00+00:00,0.1915523274728912,19.658667271931968,44.3033329518636,48.938000564575205,0.0,427.14666666666665,1.0,13.689236091322536,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.43388373911755823,-0.900968867902419
2023-02-23 00:25:00+00:00,0.21066121419062256,19.672000656127928,44.294999554951985,48.92466711680095,0.0,424.84666666666664,1.0,13.689193347999042,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.43388373911755823,-0.900968867902419
2023-02-23 00:30:00+00:00,0.21703084310138365,19.678667348225908,44.28599957784017,48.9093337504069,0.0,423.4999999999999,1.0,13.68915060467555,5.66553889764798e-16,-1.0,0.0,1.0,0.43388373911755823,-0.900968867902419
2023-02-23 00:35:00+00:00,0.21703084310138365,19.675334002176918,44.27599973042806,48.89100050608317,0.0,423.5833333333333,1.0,13.68910786135206,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.43388373911755823,-0.900968867902419
2023-02-23 00:40:00+00:00,0.2170308430941077,19.667333971659342,44.27199976603191,48.88333389282226,0.0,423.9466666666666,1.0,13.689065118028562,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.43388373911755823,-0.900968867902419
2023-02-23 00:45:00+00:00,0.21703084310138365,19.652333914438884,44.27699962615967,48.891667226155604,0.0,424.7299999999999,1.0,13.689022374705072,-1.0,-1.8369701987210297e-16,0.0,1.0,0.43388373911755823,-0.900968867902419
2023-02-23 00:50:00+00:00,0.21843383789018844,19.63600051879883,44.28466618855794,48.91333389282227,0.0,426.28000000000003,1.0,13.688979631381576,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.43388373911755823,-0.900968867902419
2023-02-23 00:55:00+00:00,0.24368774413960637,19.61766711552938,44.296332804361974,48.95500055948894,0.0,428.98,1.0,13.688936888058086,-0.49999999999999967,0.8660254037844388,0.0,1.0,0.43388373911755823,-0.900968867902419
2023-02-23 01:00:00+00:00,0.252105712890625,19.611333758036295,44.29933286031086,48.972000503540045,0.0,429.09333333333336,1.0,13.688894144734594,0.0,1.0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-02-23 01:05:00+00:00,0.252105712890625,19.623000469207767,44.28933307647704,48.95200036366781,0.0,425.32666666666665,1.0,13.688851401411103,0.49999999999999994,0.8660254037844387,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-02-23 01:10:00+00:00,0.252105712890625,19.626000480651857,44.281333160400386,48.92266693115235,0.0,424.66,1.0,13.688808658087606,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-02-23 01:15:00+00:00,0.252105712890625,19.616000442504884,44.27633304595947,48.87933355967205,0.0,428.64333333333343,1.0,13.688765914764113,1.0,2.83276944882399e-16,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-02-23 01:20:00+00:00,0.252105712890625,19.61400043487549,44.267999725341795,48.858000233968106,0.0,430.1466666666667,1.0,13.68872317144062,0.8660254037844387,-0.4999999999999998,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-02-23 01:25:00+00:00,0.252105712890625,19.62400047302246,44.25466659545898,48.86966697692871,0.0,427.93,1.0,13.688680428117127,0.49999999999999994,-0.8660254037844387,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-02-23 01:30:00+00:00,0.252105712890625,19.62400047302246,44.25800003051758,48.8726670328776,0.0,426.1333333333333,1.0,13.688637684793637,5.66553889764798e-16,-1.0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-02-23 01:35:00+00:00,0.252105712890625,19.609000415802,44.286333312988276,48.86266705830892,0.0,424.9666666666666,1.0,13.688594941470143,-0.4999999999999997,-0.8660254037844388,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-02-23 01:40:00+00:00,0.2502465820325597,19.600000381469727,44.30399983723959,48.86000040690104,0.0,425.2866666666667,1.0,13.688552198146649,-0.8660254037844384,-0.5000000000000004,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-02-23 01:45:00+00:00,0.21678222656191792,19.600000381469727,44.305666224161776,48.86833374023436,0.0,427.8366666666667,1.0,13.688509454823157,-1.0,-1.8369701987210297e-16,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-02-23 01:50:00+00:00,0.20361572265755967,19.595333697001138,44.31399958292643,48.86666709899902,0.0,428.4333333333334,1.0,13.688466711499663,-0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-02-23 01:55:00+00:00,0.16740478515566792,19.583666985829673,44.33233339945475,48.850000495910635,0.0,426.1,1.0,13.68842396817617,-0.49999999999999967,0.8660254037844388,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-02-23 02:00:00+00:00,0.15871752929524519,19.5733336130778,44.340666961669925,48.84066716512044,0.0,423.90666666666664,1.0,13.68838122485268,0.0,1.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-02-23 02:05:00+00:00,0.21961254882990033,19.565000247955325,44.33400014241537,48.842333742777505,0.0,421.92333333333335,1.0,13.688338481529183,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-02-23 02:10:00+00:00,0.2399108886711474,19.561333567301435,44.320000076293944,48.84000030517578,0.0,421.45333333333326,1.0,13.688295738205692,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-02-23 02:15:00+00:00,0.2399108886711474,19.564666913350425,44.295000139872236,48.83166684468587,0.0,423.2533333333333,1.0,13.6882529948822,1.0,2.83276944882399e-16,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-02-23 02:20:00+00:00,0.2399108886711474,19.571333605448405,44.27200017293294,48.82533350626627,0.0,425.0133333333332,1.0,13.688210251558706,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-02-23 02:25:00+00:00,0.2399108886711474,19.583000316619874,44.25200016021728,48.822000350952145,0.0,426.7133333333333,1.0,13.688167508235214,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-02-23 02:30:00+00:00,0.23991088867478538,19.59133368174235,44.22533340454101,48.80600036621094,0.0,428.0333333333334,1.0,13.688124764911723,5.66553889764798e-16,-1.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-02-23 02:35:00+00:00,0.2399108886711474,19.594667027791342,44.18866653442384,48.771000137329096,0.0,428.7833333333334,1.0,13.688082021588226,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-02-23 02:40:00+00:00,0.2399108886711474,19.590667012532556,44.17733322143556,48.75400001525878,0.0,428.4866666666667,1.0,13.688039278264736,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-02-23 02:45:00+00:00,0.2399108886711474,19.57566695531209,44.20400024414064,48.764000053405766,0.0,426.62,1.0,13.68799653494124,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-02-23 02:50:00+00:00,0.2392614440905163,19.562666905721027,44.216000442504885,48.771333440144865,0.0,425.0466666666666,1.0,13.68795379161775,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-02-23 02:55:00+00:00,0.22757144165370846,19.552666867574057,44.206000404357916,48.77466684977213,0.0,423.9133333333333,1.0,13.687911048294257,-0.49999999999999967,0.8660254037844388,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-02-23 03:00:00+00:00,0.23053100585821085,19.542666829427084,44.2040003712972,48.77200017293294,0.0,423.95333333333326,1.0,13.687868304970767,0.0,1.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
2023-02-23 03:05:00+00:00,0.3539431762692402,19.53266679128011,44.214000345865884,48.76033336639405,0.0,425.7533333333333,1.0,13.68782556164727,0.49999999999999994,0.8660254037844387,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
